"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C8.164",331.685487897938,0.6808394304315,0.390071459572918,1.7454223161493,0.0809113839217676,0.338012751031454,318,345,421,411,2733,55,190,157,101,86,277,170,112,267,741,634
"KH2013:KH.C8.221",992.902948602674,-0.0476699684042889,0.167659867460611,-0.284325456809086,0.776160979110392,0.92092027096355,955,1215,742,894,1989,1231,1140,833,676,1007,1444,937,3266,1456,2008,1264
"KH2013:KH.C8.50",460.114195851638,0.0679957625618476,0.310975501337904,0.218653116625943,0.826920272710212,0.941268089477389,394,391,324,497,404,624,519,376,245,315,602,366,685,403,644,394
"KH2013:KH.C8.264",3.79176791156075,-0.410192791285224,2.04402117749996,-0.200679325537581,0.84094932667634,NA,4,2,0,1,98,12,3,2,4,2,3,0,0,43,4,1
"KH2013:KH.C8.325",6130.01247231255,0.218239332641924,0.243239349253996,0.897220508570074,0.369601263767316,0.694831644111187,5257,5465,3716,4248,12481,9486,6284,4551,3486,4806,8697,5165,19818,9138,9995,5895
"KH2013:KH.C8.537",37.4589924025189,0.0363420058383506,0.945456977177127,0.0384385611568046,0.969338016330308,0.990697293854091,7,31,22,25,58,51,18,27,9,8,25,78,22,5,5,36
"KH2013:KH.C8.333",15.5979707469114,-0.735068270907226,0.909467446067135,-0.808240332390045,0.418952243795913,0.732179495562056,7,9,8,8,15,28,6,11,7,5,25,3,51,15,7,23
"KH2013:KH.C8.393",224.88219912728,-0.132058607225679,0.337933606784136,-0.39078269983972,0.695957863715805,0.888568338421707,255,243,159,236,274,286,204,183,224,218,361,147,574,455,335,228
"KH2013:KH.C8.414",5.00703725835259,0.582519611947849,1.09357967050553,0.532672312460386,0.594260435521104,NA,7,8,1,8,12,5,1,9,1,3,15,4,49,5,6,13
"KH2013:KH.C8.174",285.52245802342,0.736086600566258,0.186148796371235,3.95429148571172,7.67617818693e-05,0.00489872231606769,340,318,295,377,194,325,261,277,239,247,456,177,573,423,642,387
"KH2013:KH.C8.444",65.1844258441128,0.556599502884913,0.733291648532658,0.75904246829851,0.447827152704616,0.75342781144205,68,60,69,67,93,113,28,44,6,19,31,80,231,57,181,147
"KH2013:KH.C8.749",14.5759480639976,-2.48355152789159,1.18997657083336,-2.0870591814697,0.0368827852189234,0.222747885345818,13,25,6,8,187,8,11,11,5,2,15,12,34,17,12,14
"KH2013:KH.C8.284",530.97669657237,-0.427937575277981,0.265025564963793,-1.61470300171398,0.106375027203897,0.389415169008417,415,396,283,451,775,832,487,435,439,374,699,378,884,544,804,450
"KH2013:KH.C8.795",11.7196200257807,1.40148655695847,0.802591166806586,1.74620231933877,0.0807758019542688,NA,22,16,9,8,18,3,2,12,12,15,3,7,32,20,2,21
"KH2013:KH.C8.860",360.353912499991,-0.0326591568504182,0.368932056085434,-0.0885234999553829,0.929460607392845,0.979987334318092,460,493,355,309,411,344,472,327,210,271,718,224,947,540,625,452
"KH2013:KH.C8.493",23.169795572158,0.301280499744366,0.628558970211482,0.479319386123786,0.63171143280207,0.855337857390101,27,35,16,24,51,25,18,25,10,28,81,8,80,48,62,24
"KH2013:KH.C8.1",54.8868630521333,0.18700600915442,0.455644751892281,0.410420636642447,0.681497410545814,0.8807496975201,55,70,38,46,54,63,38,32,33,39,23,29,135,99,119,69
"KH2013:KH.C8.391",477.063328278445,-0.0399678982365908,0.328934341380422,-0.121507222592994,0.903289294290611,0.971846318339741,276,302,248,361,898,395,644,465,348,416,387,421,1350,576,734,353
"KH2013:KH.C8.803",273.378793702099,0.566927892848036,0.451886199024522,1.25458111814845,0.209630861438435,0.535818418828526,182,149,107,161,253,337,289,212,113,81,14,169,92,128,219,152
"KH2013:KH.C8.759",11.1352816804348,0.0390115669201356,1.97304395146238,0.0197722746577546,0.984225035176925,NA,8,3,9,3,4,37,0,1,0,0,179,7,0,8,1,10
"KH2013:KH.C8.785",5.91759620871026,0.675501303205311,1.29733943136053,0.520682010333186,0.602588308421845,NA,2,7,7,8,53,75,3,9,2,0,5,2,26,18,4,4
"KH2013:KH.C8.402",148.552635977986,0.29040618662972,0.316231355270352,0.918334573057899,0.358443732396685,0.68482656842507,143,229,106,144,197,114,181,159,125,187,337,165,500,300,369,212
"KH2013:KH.C8.586",62.5556383965417,1.09959907901154,0.422090515529935,2.6051262431969,0.00918404137422477,0.0998667252936918,88,84,48,81,83,89,108,77,44,72,117,35,138,80,183,105
"KH2013:KH.C8.425",151.884101664386,-0.00929904996241931,0.403898320609524,-0.0230232449305214,0.981631731088815,0.994874372269829,217,179,150,202,107,88,146,109,55,72,225,132,542,341,463,285
"KH2013:KH.C8.558",63.4875574251286,1.33126202014882,0.673182684344701,1.97756426466125,0.0479778839829781,0.256978736541512,107,63,47,69,160,19,46,27,24,17,107,31,445,131,156,94
"KH2013:KH.C8.664",655.293226928698,0.0856693453523142,0.261734719283829,0.327313646377243,0.743430672084803,0.909807012485128,642,670,434,595,727,770,764,616,454,610,692,588,1448,878,992,824
"KH2013:KH.C8.139",450.72398121579,0.30113588294174,0.293620164797241,1.02559673702822,0.305081706144426,0.637858415374681,583,634,388,460,455,358,481,368,332,255,1051,805,1116,697,930,566
"KH2013:KH.C8.498",309.52393361979,0.93622289655315,0.379135357457624,2.46936319216229,0.0135353763415329,0.124449974573196,92,130,99,97,553,1513,92,105,483,403,142,93,292,141,99,105
"KH2013:KH.C8.500",18.1830519423016,0.722901557976226,0.891625583512999,0.810768075011933,0.417498871339587,0.730823123846173,5,11,11,10,11,43,7,6,17,15,13,15,48,5,9,18
"KH2013:KH.C8.149",412.583944702412,0.497983715122624,0.293204707953763,1.69841650428463,0.0894291792755561,0.354726237580579,555,665,426,614,420,402,613,408,172,306,611,275,1031,769,1019,625
"KH2013:KH.C8.738",617.622523837506,0.149911013397763,0.351862810783594,0.426049610255524,0.670071696706939,0.874807637473754,249,356,271,409,697,1157,474,275,607,910,205,226,401,248,556,392
"KH2013:KH.C8.551",2512.77316501317,-0.046393319927492,0.470205136388698,-0.0986661274774775,0.921403363953107,0.977597862350424,587,657,1288,1065,8308,17646,6450,5340,1185,2361,2198,1307,1711,765,1109,504
"KH2013:KH.C8.854",12.5403570196564,-1.49012731873673,1.06931521762591,-1.39353419288759,0.163458312659289,NA,2,9,2,12,12,20,9,11,7,4,11,5,7,2,6,17
"KH2013:KH.C8.306",1060.20993374128,-0.264965293210271,0.264021576146554,-1.00357439371998,0.315583802068317,0.649086299411554,1238,1168,924,1059,1117,863,1298,1087,786,1268,1506,938,2629,1417,2003,1298
"KH2013:KH.C8.26",34.4479518064278,-0.793741483680361,0.582491084033386,-1.36266718141709,0.172987425402063,0.492767156112907,25,21,19,17,81,19,31,20,29,39,65,25,58,62,54,43
"KH2013:KH.C8.910",91.7287444178997,0.0411088763542785,0.426098991244931,0.0964772909557259,0.923141508973734,0.978420282109428,83,134,64,54,78,124,105,118,70,51,79,27,277,203,184,127
"KH2013:KH.C8.362",820.747767876702,-0.0635145114448225,0.211256643514541,-0.300650954157807,0.763680672168511,0.917135929480291,601,631,465,614,1617,1628,946,679,590,833,1016,607,1988,861,1070,1008
"KH2013:KH.C8.921",172.043791111494,-0.31222032995014,0.339008475402945,-0.920980897539611,0.357060400348555,0.683267282304909,90,144,120,146,468,330,152,138,151,117,91,193,950,378,260,181
"KH2013:KH.C8.756",52.1387674210039,0.221141833406009,0.522273360621053,0.423421621855348,0.671987672272077,0.875960209737487,86,62,35,63,68,67,71,81,36,8,29,25,214,82,180,83
"KH2013:KH.C8.218",10.2433311167774,0.540783799645938,1.07879598358542,0.501284587516373,0.616170850673977,NA,16,16,6,0,8,24,11,13,2,0,0,7,20,3,19,8
"KH2013:KH.C8.283",489.930434283856,-0.504942713007335,0.286926804653373,-1.75983109565989,0.0784364490226395,0.332004442285864,589,626,446,353,1994,1888,1139,814,335,548,501,486,1130,903,784,650
"KH2013:KH.C8.794",484.620879591745,0.234733451004733,0.254558011077772,0.922121641392844,0.356465129744141,0.683090338921375,394,607,390,482,622,489,471,496,347,375,513,424,940,599,753,552
"KH2013:KH.C8.302",144.968810542574,0.188057798598515,0.353800278096666,0.531536604804852,0.595046982342499,0.838022123864744,188,157,80,116,96,63,173,113,57,143,296,63,359,227,210,193
"KH2013:KH.C8.246",1373.91799729693,0.343559122642904,0.234165463147638,1.46716393623895,0.142331464819341,0.448994292755004,1534,1675,1072,1091,2703,1719,1853,1444,1380,1758,2540,1251,2903,1538,2014,1773
"KH2013:KH.C8.62",3.09624660323119,-0.244400895696575,1.60738534127578,-0.152048727471034,0.879148503441846,NA,8,2,5,3,7,4,6,5,0,5,2,3,20,3,13,9
"KH2013:KH.C8.416",54.403615636301,-0.887443595265846,0.495329099925548,-1.79162418561565,0.0731931862640647,0.320032422499575,73,70,63,53,114,47,61,68,41,28,60,40,263,132,163,107
"KH2013:KH.C8.383",278.878284526461,-0.0687999194252261,0.230434419082832,-0.298566159079279,0.765271089422431,0.917687807080683,310,259,156,301,452,344,400,338,207,268,277,285,1205,462,414,303
"KH2013:KH.C8.509",139.959660522687,-0.158775215233249,0.355255873324494,-0.44693199227764,0.654924163899531,0.865888819947363,113,171,131,102,228,257,151,116,72,85,169,46,284,190,208,115
"KH2013:KH.C8.510",3806.14292271105,0.248510952828563,0.517026965870923,0.480653755476661,0.630762603320203,0.85488176352156,2442,3308,2152,670,81709,1448,3217,1509,2867,3714,3392,1526,1809,1267,3236,2263
"KH2013:KH.C8.433",734.613087204507,0.176678527437505,0.597565685984968,0.295663776520711,0.767486863131688,0.918087785683247,359,538,368,73,13298,587,800,372,515,673,516,135,246,46,331,314
"KH2013:KH.C8.487",509.494335249912,0.0111382562826558,0.347325557988519,0.0320686342437949,0.974417316786378,0.992320310500878,650,677,274,456,929,502,863,557,465,691,1661,509,1049,961,927,655
"KH2013:KH.C8.61",911.9948372167,-0.0866013525463448,0.277351832617515,-0.312243664406477,0.754855350334029,0.913553528595526,987,1082,854,828,1206,758,1331,1004,603,790,2188,1284,3858,1771,1543,1249
"KH2013:KH.C8.270",84.3707962926725,-0.182035032374344,0.469261537354676,-0.387918075281671,0.698076661388733,0.889550883027273,127,154,87,72,31,39,101,70,25,47,133,56,329,178,289,180
"KH2013:KH.C8.119",38.5536981675944,-0.238796322147731,0.763556844264113,-0.312742036092773,0.754476656177687,0.913553528595526,55,59,20,58,216,78,40,29,27,17,112,79,87,18,53,48
"KH2013:KH.C8.918",2.62484593772743,2.96768968235174,1.54206099448318,1.92449565417245,0.0542924849406287,NA,0,0,0,2,1,3,2,2,1,2,6,6,14,9,3,3
"KH2013:KH.C8.829",367.761833160172,0.48405176109508,0.217965829984424,2.22076901287542,0.0263666103861799,0.185104673100472,426,441,267,456,540,322,327,321,215,332,395,227,1243,729,798,637
"KH2013:KH.C8.337",25.3522823916292,-1.76504899004829,0.91925816165829,-1.9200797596012,0.0548478254947486,0.275711249060903,21,31,16,24,39,2,19,0,7,41,13,30,16,15,43,8
"KH2013:KH.C8.553",3.70786822811018,0.421991121661747,1.88085492446575,0.22436133492944,0.822476154040205,NA,7,2,1,1,0,1,0,0,0,0,4,4,3,6,2,7
"KH2013:KH.C8.720",346.713583213,-0.206018961794018,0.292562566082386,-0.704187704369544,0.481315887177319,0.772787715513969,415,387,329,400,721,690,404,243,260,433,762,349,1152,423,718,570
"KH2013:KH.C8.121",8569.77135877246,0.105934602245807,0.757031426994682,0.139934219991835,0.888711963640941,0.96498308946208,4722,10103,15032,2880,85968,762,7688,5112,3332,4809,4160,2296,4907,10092,1513,2511
"KH2013:KH.C8.357",298.469675030447,0.152263397101444,0.31242842078521,0.487354500972633,0.626007131082553,0.852536099810682,263,256,177,260,428,444,399,225,154,273,339,171,567,246,394,200
"KH2013:KH.C8.567",92.8393748561456,0.0548781755232701,0.421565989641111,0.130176951821918,0.896426429179965,0.968416258521026,122,93,59,90,120,104,141,108,52,81,191,53,318,217,220,154
"KH2013:KH.C8.398",1726.67260177591,0.583710388175971,0.261838390589354,2.22927732966177,0.0257954580759039,0.183458410641689,629,663,291,401,5331,6118,895,773,1052,1760,1681,1134,1750,630,981,537
"KH2013:KH.C8.278",435.424961777919,1.08620976192217,0.38005859531903,2.85800604249031,0.00426312273356818,0.0636689832280503,189,281,202,268,601,809,421,204,360,415,114,223,180,389,314,496
"KH2013:KH.C8.660",55.3662833712944,1.59156953359905,0.714944217558957,2.22614505371225,0.0260044669791311,0.183952933875021,46,26,44,28,196,7,18,39,7,52,65,14,20,51,53,50
"KH2013:KH.C8.251",2834.25788544161,1.40111078306998,0.413542262564943,3.38807157067761,0.000703858952053376,0.0212446231002436,1031,1029,769,1426,3409,10195,821,1073,4532,5396,295,726,2405,887,1447,827
"KH2013:KH.C8.18",187.463299713116,-0.190249154358173,0.354062446909181,-0.537332202324673,0.591038165433124,0.835690751560665,349,209,179,274,256,235,203,173,92,104,105,37,727,271,454,316
"KH2013:KH.C8.400",631.208647101293,-0.242532314896048,0.454665058592863,-0.533430731727346,0.593735448771742,0.837310179032979,277,267,170,328,1305,1362,485,361,238,348,448,328,1383,592,666,285
"KH2013:KH.C8.903",6.98153980115341,1.60033545814427,1.05856547074162,1.51179639084874,0.130585667858644,NA,16,14,4,8,19,0,3,6,3,4,4,2,25,14,20,13
"KH2013:KH.C8.439",3.1330526908717,0.251850580280284,1.62199590163093,0.15527202012474,0.876606872775166,NA,0,2,1,0,6,0,6,2,0,0,0,1,8,3,1,3
"KH2013:KH.C8.299",5.2238020725096,2.26598992061406,1.53546284506179,1.4757699464378,0.140005661290966,NA,1,5,3,0,5,20,5,1,1,1,7,0,33,3,8,0
"KH2013:KH.C8.44",468.785152241509,0.129154973759471,0.307799899555328,0.419606939268201,0.674772618218603,0.877182233956282,538,591,260,576,704,735,462,457,256,477,671,411,868,441,634,483
"KH2013:KH.C8.171",4.19334184832671,-0.309303671966583,1.69658007043829,-0.182310093909496,0.855339377637943,NA,5,15,4,4,2,20,2,0,0,1,11,7,65,8,12,7
"KH2013:KH.C8.790",31.8247109445262,1.24388597273703,0.733612360853944,1.69556299636106,0.08996867051459,0.355383733446983,47,60,19,27,35,35,37,25,22,3,91,22,80,28,80,47
"KH2013:KH.C8.323",26.5516801007842,-0.0887226867152256,0.776371620930976,-0.114278631937673,0.909016920760908,0.974357129260608,47,55,15,19,23,35,31,30,11,7,38,11,132,29,43,38
"KH2013:KH.C8.194",22.3835133704316,1.1861611080927,0.901375135150427,1.31594611592513,0.188192128902905,0.51144944703161,9,35,31,13,115,64,19,7,10,3,98,24,6,24,34,47
"KH2013:KH.C8.629",6.53521392944185,1.54240854310081,1.36585783851554,1.12925994170605,0.258788194058095,NA,5,1,0,4,25,8,8,4,1,0,32,13,1,0,0,9
"KH2013:KH.C8.241",1044.56304195571,0.327267741522615,0.286980361265388,1.14038375336761,0.254126458464101,0.58497105866504,1102,1108,825,1134,1099,1402,1628,1204,766,868,761,769,3639,1539,1866,1208
"KH2013:KH.C8.474",4.65638366198156,-2.47605190498328,1.68272266294682,-1.47145573035022,0.141167911305062,NA,9,3,0,8,2,5,1,1,1,1,15,0,3,4,12,17
"KH2013:KH.C8.46",53.9349361689725,0.208451357110363,0.530889953146977,0.392645134598456,0.694581598767903,0.888100846141161,75,77,43,43,72,103,62,81,37,60,120,32,240,113,111,69
"KH2013:KH.C8.580",96.871413359183,-0.419000340645963,0.433350564749144,-0.966885415018468,0.333601318519232,0.663513346317575,144,117,82,127,142,280,149,74,45,56,81,96,116,188,191,150
"KH2013:KH.C8.692",10.6061926463906,0.513985737406002,0.775245900524344,0.662997040111226,0.507332449755729,NA,11,12,7,12,12,27,18,8,3,6,27,4,38,31,25,14
"KH2013:KH.C8.650",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C8.390",167.049695731909,0.0364454353707001,0.272364840855091,0.133811086835876,0.893551960016645,0.96747804117464,241,185,175,219,409,157,206,126,106,127,308,99,771,343,480,226
"KH2013:KH.C8.810",168.343492051227,-0.0188130357864947,0.262879765021537,-0.0715651727129071,0.942947957128614,0.982093586030012,148,171,145,179,181,212,134,128,135,163,218,128,445,282,290,212
"KH2013:KH.C8.69",23.1053077619194,-0.0979880423138764,0.719468455207996,-0.13619505011592,0.891667088143022,0.966495145307065,19,32,14,26,88,106,26,27,21,4,70,18,52,44,43,40
"KH2013:KH.C8.224",2.09524978852799,-2.94669912000283,1.93162565937775,-1.52550216223162,0.127133894651922,NA,2,5,2,4,8,3,1,3,0,1,3,4,6,5,6,5
"KH2013:KH.C8.880",1.82992994321314,-1.62674082824304,2.40097395902142,-0.677533724233338,0.498067380350162,NA,6,3,2,0,7,4,2,3,2,1,0,3,1,1,10,6
"KH2013:KH.C8.448",18.573372840802,-2.77347826760284,1.79377008764587,-1.54617265986565,0.12206287450871,0.418442474076713,22,26,22,38,5,21,21,18,10,0,8,8,20,33,34,52
"KH2013:KH.C8.214",7.42126349403153,-1.89196355243229,1.87273922732287,-1.01026535079147,0.312368176931432,NA,1,4,1,6,6,1,10,4,0,0,10,9,20,12,7,6
"KH2013:KH.C8.22",6.2983088553106,-0.954397485261525,2.12599690366107,-0.448917627122602,0.653491079731576,NA,2,21,0,3,0,1,15,2,0,1,57,19,5,12,2,6
"KH2013:KH.C8.91",2.56199138601685,-1.15090498600164,3.18547976385627,-0.361297220927367,0.717877270991862,NA,0,11,1,0,0,0,0,0,0,0,0,1,6,0,2,3
"KH2013:KH.C8.781",4.75412732816283,-3.09165249374002,1.89857641576037,-1.62840561384611,0.10343890806195,NA,0,5,3,10,9,40,8,7,4,0,20,7,5,29,8,4
"KH2013:KH.C8.230",203.721978133251,0.18178015022064,0.352193255205692,0.516137511249256,0.605758370551814,0.843541982455424,256,257,168,227,259,178,200,186,153,269,223,222,836,473,578,360
"KH2013:KH.C8.192",2336.43858494756,-0.137007120449917,0.220560503613944,-0.62117703852239,0.534483145398393,0.801049865641279,2346,2758,2082,2547,3290,2539,3386,2724,1469,1836,3165,1629,6376,3232,3673,3219
"KH2013:KH.C8.392",12.6910383512074,0.504668543448891,1.15625001623778,0.436470085501913,0.662495698792833,NA,8,8,12,6,6,24,14,8,9,8,73,51,25,8,14,16
"KH2013:KH.C8.631",213.829319565831,1.12167236446599,0.33317721830552,3.366593821062,0.000761026898148649,0.0223046648914184,246,242,159,179,145,135,187,126,94,116,125,103,1039,582,622,293
"KH2013:KH.C8.211",51.2614843763684,0.262429180591884,0.516900767717573,0.507697409215828,0.611665565624733,0.846307292687443,67,75,29,45,69,21,38,41,21,46,34,33,145,73,168,91
"KH2013:KH.C8.677",2509.4347931756,0.132770055039845,0.170618759756759,0.778167976540955,0.43646999283965,0.745743844827399,2391,2484,1578,1736,5263,3862,2942,2234,1817,3325,7158,2576,7398,3369,3408,2414
"KH2013:KH.C8.453",553.371516338847,-0.463322369890773,0.354801846156715,-1.30586234234566,0.191599374758467,0.516530678715196,762,666,666,552,356,492,672,495,259,266,233,464,1662,948,1412,862
"KH2013:KH.C8.713",349.938686450995,-0.948907422369811,0.372807073981081,-2.54530422997812,0.0109182566983085,0.111609694879469,262,259,252,346,540,609,576,366,242,379,524,157,824,417,523,513
"KH2013:KH.C8.170",302.406162535307,-0.103385129578009,0.29701704497831,-0.348078103011089,0.727781528562162,0.903164322428946,313,322,174,381,400,269,282,250,146,190,549,188,700,471,666,464
"KH2013:KH.C8.63",1510.88118569145,-0.16344184900979,0.240392715691811,-0.679895181263836,0.496570833009314,0.781218792289007,1617,1493,1123,1507,2772,1910,1364,1139,1305,1785,3120,1253,2449,934,1575,1293
"KH2013:KH.C8.893",77.566655957032,-0.0249489736910241,0.700418387520374,-0.0356201009790001,0.971585280227903,0.991639957016855,65,86,60,89,169,78,57,55,27,52,86,157,101,81,111,79
"KH2013:KH.C8.318",118.411045457806,0.741279146082119,0.379451961758565,1.95355201919808,0.0507542196684122,0.263857662450246,124,216,89,200,246,55,175,140,95,84,61,124,232,173,233,196
"KH2013:KH.C8.515",0.231824908366077,-0.102301858905368,7.2850380409702,-0.0140427350317231,0.988795886766833,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"KH2013:KH.C8.367",30.7363703904149,0.609237478336133,0.606630507618214,1.00429746062089,0.315235257285053,0.648949445711686,33,26,21,28,36,71,23,30,29,36,12,17,57,71,43,45
